1.96953	-1.20864
2.57092	-2.4289
1.83897	-1.44575
1.52561	-1.02701
1.73192	-1.38165
1.79088	-1.66141
1.36208	-1.26898
1.66131	-1.66626
1.83402	-1.85335
2.36867	-2.46322
2.4069	-2.30436
2.20598	-2.14772
1.83168	-1.62734
1.82458	-1.56893
1.91925	-1.75602
2.07535	-1.73045
1.86454	-1.45695
1.65237	-1.15489
1.56068	-1.0447
1.26922	-0.744532
1.09698	-0.514703
1.0344	-0.472152
1.08408	-0.643009
0.957087	-0.580192
0.981316	-0.682688
1.03123	-0.934862
0.66201	-0.883054
0.362103	-0.708254
0.706394	-0.209097
0.762476	0.160268
0.894663	0.479477
0.784229	0.260323
1.01912	0.267459
1.1366	0.505565
1.0318	0.347614
1.06527	0.0739298
0.941748	0.211071
0.68289	0.0984362
0.4663	-0.312002
0.724643	-0.898331
1.22092	-0.746504
1.54912	-1.39678
1.18698	-1.09401
1.04099	-1.00884
1.66231	-1.40565
1.73164	-1.501
1.4913	-1.33376
1.62087	-1.47089
2.15327	-2.14934
1.27039	-1.15004
1.30115	-1.41564
1.1771	-0.988819
0.94693	-0.43473
0.861345	-0.47788
1.17438	-0.850949
0.956338	-0.469482
0.688762	-0.492211
0.81709	-0.352614
1.21358	-0.747235
0.885725	-0.346502
2.09532	-1.90773
1.64097	-1.35613
1.69747	-1.70575
2.06262	-2.35652
1.76896	-1.9423
1.72907	-1.77297
1.49988	-1.47729
1.42763	-1.32189
1.97634	-1.90121
2.41236	-2.17461
2.77358	-2.55047
2.92714	-3.03593
2.54698	-2.52628
1.97575	-1.78349
1.38546	-1.03578
1.02943	-0.577004
0.837234	-0.282794
0.676109	-0.0814363
0.632156	0.0734492
0.820771	0.00952405
1.18354	-0.562583
1.21592	-0.628792
1.03503	-0.433041
1.05959	-0.471593
1.15203	-0.36977
0.679953	0.461008
0.723164	0.115588
1.06606	-0.466176
1.40276	-0.940435
1.2996	-0.913891
1.36231	-1.10692
2.07534	-2.39983
1.73437	-1.7984
1.87389	-2.00011
1.6552	-1.8231
1.59074	-1.69696
1.4335	-1.40899
1.61434	-1.62527
1.32672	-1.28036
1.30927	-1.22484
1.4018	-1.14051
1.75665	-1.60366
2.35846	-2.21743
2.79504	-3.17779
2.55011	-3.02277
2.33394	-2.65389
1.71613	-2.26858
1.03204	-1.62309
0.0058174	-1.12876
-0.21171	-1.18304
-0.254653	-1.25941
-0.0637425	-1.36203
0.100841	-1.53214
0.0810612	-1.41881
0.215979	-1.40068
0.466467	-1.30767
0.731172	-1.2553
1.05477	-1.27077
1.1077	-1.17834
0.986541	-0.900266
1.02096	-0.639689
1.04769	-0.769727
0.588491	-0.0883463
0.5499	0.00654168
0.593287	-0.254138
1.4734	-1.1881
1.30569	-0.916471
1.06146	-0.549477
1.31773	-0.857126
1.46546	-1.10392
1.48166	-1.18297
1.65518	-1.34573
1.36834	-0.938018
1.21111	-0.699418
0.983202	-0.521587
0.845899	-0.620947
1.1669	-0.908118
1.02921	-0.979983
1.2882	-1.17358
1.27519	-1.15568
0.745152	-0.558111
0.863096	-0.650288
1.24691	-1.09257
0.900022	-0.612137
1.2333	0.217133
1.00055	0.483825
0.785123	-0.0262662
0.636076	-0.22784
1.04077	-1.06197
0.875012	-0.622539
0.758423	-0.441232
0.767233	-0.367709
0.779622	-0.374144
0.534733	0.0272253
0.3597	0.17614
0.40471	0.241382
0.492683	0.149358
0.54506	0.0883651
0.8026	-0.225103
0.984764	-0.549291
1.09171	-0.820515
1.19713	-1.05484
1.0225	-0.968486
0.995292	-0.966022
0.973624	-0.937256
1.00175	-0.987
0.985566	-0.962284
1.2713	-1.24706
1.45205	-1.43901
1.80399	-1.70589
1.62496	-1.3452
1.75408	-1.60143
1.48245	-1.19188
1.54352	-1.22147
2.14437	-1.80952
1.85544	-1.47739
1.68125	-1.35813
1.97042	-1.72869
1.99983	-1.85894
1.82979	-1.5334
1.95836	-1.52736
1.86109	-1.40218
1.98002	-1.51303
1.85926	-1.36347
1.63662	-1.09723
1.8901	-1.34662
2.11272	-1.51752
1.66419	-1.22929
1.18031	-0.786632
1.29636	-0.800915
1.46416	-0.969534
0.877036	-0.389873
1.06427	-0.550437
1.1251	-0.698845
0.89509	-0.528465
0.723527	-0.372592
0.690784	-0.258043
1.02969	-0.285545
0.663882	0.162655
1.06479	-0.409158
0.867975	-0.311644
0.654839	-0.0916934
0.976235	-0.275274
0.110324	0.761072
0.20137	0.489767
0.846956	-0.171553
1.11658	-0.492399
0.84856	0.0470251
0.687846	-0.0753818
1.27482	-0.889043
1.35635	-1.04465
0.91738	-0.688098
1.40254	-1.04593
0.735971	-0.410396
0.558206	-0.147677
0.597252	-0.16555
0.930567	-0.759377
1.72485	-2.14291
1.63224	-1.96775
1.49073	-1.6934
1.63115	-2.0099
1.11223	-1.42083
1.23403	-1.3173
1.07071	-1.14965
0.817766	-0.892465
0.778576	-0.62994
0.62065	-0.311036
1.03596	-0.420251
0.96714	-0.483748
1.25187	-0.752332
0.94923	-0.696562
0.878843	-0.567066
0.911912	-0.548236
1.05682	-0.661552
1.15277	-0.717019
1.3201	-0.880296
1.49155	-1.10366
1.82134	-1.46199
2.57127	-2.46332
2.30009	-2.20105
2.41573	-2.39408
2.82622	-3.01813
2.43523	-2.54118
2.29004	-2.49244
2.08089	-2.0732
2.29627	-2.31618
2.38406	-2.47932
2.1738	-2.12451
2.29568	-2.31227
2.11325	-1.95661
1.87068	-1.48934
1.67344	-1.21309
1.61521	-1.17307
1.3676	-0.882145
1.28064	-0.921936
1.08245	-0.891706
0.844513	-0.976248
0.723158	-1.14014
1.16271	-1.41647
2.13446	-1.93214
0.884741	-0.622035
0.755196	-0.528918
2.28255	-2.28319
2.49812	-2.49422
2.18064	-2.07248
2.30592	-2.19729
2.44239	-2.57258
2.21366	-2.06019
2.19747	-2.08083
1.95369	-1.73426
2.04379	-1.91835
1.39647	-1.39892
0.736348	-0.96822
0.618545	-0.935171
0.805135	-1.06613
1.09713	-1.23347
1.03409	-0.879556
1.05898	-0.814825
0.609517	-0.393641
0.134862	-0.162968
0.130226	-0.189868
0.195083	-0.110681
0.298252	0.101544
1.18195	-0.506389
1.56027	-0.898794
1.82202	-1.43139
1.84347	-1.55657
1.59055	-1.1378
1.38711	-0.833462
1.20405	-0.621907
1.12184	-0.425661
1.08867	-0.412274
1.01442	-0.470026
0.970084	-0.322235
1.03991	-0.369385
0.945018	-0.235659
0.970446	-0.325611
1.0346	-0.480559
1.14326	-0.598126
1.19757	-0.768649
1.08206	-0.763576
0.906339	-0.51981
0.730629	-0.110569
1.14202	-0.629158
1.09932	-0.73933
0.826487	-0.592149
0.939881	-0.582035
1.33982	-0.922341
1.23097	-0.676037
0.767332	-0.17334
0.641421	-0.0688994
0.984057	-0.411108
1.17992	-0.723973
0.659001	-0.358049
1.15836	-0.907036
1.32608	-0.894938
1.37396	-0.88865
1.64131	-1.10677
1.57378	-0.952621
1.81603	-1.20747
1.8103	-1.18524
1.70386	-1.14425
1.61453	-1.08859
1.55603	-1.06908
1.28698	-0.612431
1.77565	-1.03406
1.9582	-1.29121
1.64114	-0.964227
1.32524	-0.835639
1.2106	-0.863399
1.42018	-0.909098
1.24782	-0.61977
1.59179	-1.18251
1.45942	-0.87255
1.36391	-0.678286
1.45254	-0.985057
0.698893	-0.561884
1.1973	-1.0267
2.30754	-1.94802
1.8626	-1.49907
1.91448	-1.61997
1.77333	-1.54372
1.94204	-1.93545
2.28791	-2.57803
2.58083	-3.16613
1.49184	-1.69969
1.90019	-2.08655
1.64427	-1.67397
1.39176	-1.16983
1.37131	-1.02051
1.48796	-1.03552
1.73958	-1.34352
0.992892	-0.7044
0.445544	-0.1778
0.375443	0.274423
0.528247	0.593787
0.606047	0.716456
0.519236	0.71974
0.809446	0.582218
0.865543	0.532383
1.25351	0.390508
1.21293	-0.463192
0.696972	-0.192799
0.753037	-0.0086147
0.963874	-0.472445
1.20306	-0.662569
0.950074	-0.273495
0.931667	-0.0234149
0.83218	-0.239923
0.363217	-0.167319
0.208289	-0.337005
0.0410843	-1.01569
0.275655	-1.29698
0.249753	-1.23465
0.186198	-1.26832
0.165161	-1.25294
0.212168	-1.28313
0.319064	-1.40099
0.366709	-1.36696
0.461829	-1.44758
0.571064	-1.51879
0.737305	-1.44363
0.932095	-1.52281
0.962128	-1.36565
0.963872	-1.25578
1.38187	-1.63258
1.29084	-1.35308
1.403	-1.226
1.46206	-1.19077
1.50897	-1.17773
1.63186	-1.25359
2.1099	-1.8675
1.85027	-1.30832
1.94439	-1.48849
1.90815	-1.3476
2.04428	-1.44882
2.4254	-2.08974
2.12248	-1.73238
2.3743	-2.21023
1.75005	-1.33889
1.50803	-1.04538
1.32677	-0.739763
1.05455	-0.38108
1.08641	-0.522035
0.818386	-0.212287
1.00849	-0.274715
1.17664	-0.585362
1.01596	-0.371719
0.857934	-0.323413
1.07335	-0.35724
0.996766	-0.329668
1.47047	-1.2905
1.28567	-0.779442
0.67954	-0.391156
0.27427	-0.166172
0.376627	-0.139661
0.744471	-0.365486
0.724265	-0.453426
1.30386	-1.41567
2.07009	-2.6275
2.00488	-2.3866
2.18007	-2.5707
1.43584	-1.61345
1.36183	-1.48272
1.31665	-1.432
1.30645	-1.2395
0.86118	-0.738536
1.11524	-0.809865
1.02586	-0.428124
0.867771	-0.39665
0.553234	-0.0545336
0.722097	0.147664
0.70959	-0.433053
0.830263	-0.813446
0.753023	-0.639536
0.761604	-0.604465
0.837844	-0.567759
0.847355	-0.524408
0.951717	-0.560272
0.844113	-0.384612
0.911278	-0.502075
1.06313	-0.737386
1.71378	-1.5788
1.02431	-1.00158
1.16316	-1.00949
1.62166	-1.49881
2.10354	-2.18524
2.72665	-2.81565
2.92521	-3.1285
2.37516	-2.36371
2.52277	-2.48795
2.20008	-2.0296
2.42972	-2.34038
2.13708	-1.83831
2.1638	-1.94379
1.66645	-1.31809
2.00247	-1.71969
1.97137	-1.66972
1.83969	-1.54609
1.87281	-1.73378
1.65782	-1.47186
1.31959	-0.998924
1.34617	-0.858293
1.24655	-0.533076
0.668681	0.15735
1.02486	0.196172
0.937154	0.22351
0.919213	0.169299
0.942666	-0.657603
0.890494	-0.55519
0.830813	-0.39485
1.0399	-0.560146
0.825698	-0.301793
0.216842	0.0382048
0.189136	0.351943
0.556618	0.600701
0.793945	0.561459
0.791239	0.645962
0.826556	0.482371
0.859225	0.542837
0.676021	0.256197
0.593002	-0.0442345
0.60151	-0.196199
0.519685	-0.216401
1.0672	-0.603313
0.847318	-0.684814
1.10834	-1.14705
0.552398	-0.629482
0.809487	-0.640912
0.650657	-0.511534
0.140653	0.0575753
0.258928	0.389155
0.537727	0.51052
0.360891	-0.442935
0.420744	-0.628471
0.531933	-0.679875
0.643077	-0.777803
0.63771	-0.680468
0.66596	-0.705926
0.73776	-0.698192
0.835028	-0.739987
0.656913	-0.770171
0.480793	-0.879984
0.621485	-1.04529
0.660311	-1.12787
0.572795	-0.984158
0.471552	-0.770405
0.670857	-0.787692
0.752359	-0.99826
0.581861	-0.998507
0.499789	-0.994705
0.446237	-0.992191
0.439287	-0.960214
0.479699	-1.00355
0.578295	-0.96598
0.943468	-0.982938
0.960633	-1.11327
0.751843	-0.922268
0.983163	-0.97337
0.820983	-0.931982
0.577963	-0.414149
0.381449	0.0386937
0.413267	0.36083
0.552337	0.303337
0.409094	0.343428
0.326155	-0.195751
0.715656	-0.529331
0.78041	-0.503941
1.08917	-0.783457
1.14382	-0.846138
1.15081	-0.836412
1.20031	-0.837662
1.3689	-1.0229
1.15221	-1.06321
1.11976	-0.780065
1.18958	-0.769994
1.04723	-0.809086
1.29461	-0.821409
1.18446	-0.852145
0.662184	-0.323085
2.78284	-2.93942
3.04779	-3.56992
3.67868	-4.78369
3.91951	-5.06702
3.51465	-4.15748
3.17414	-3.63934
2.20141	-2.43302
2.50888	-2.5774
2.2478	-1.91452
2.00171	-1.44817
1.15174	-0.599907
1.48628	-0.942524
1.37007	-1.06073
1.44364	-1.07042
1.29246	-0.994218
1.27772	-0.950702
1.64643	-1.42598
1.96	-1.85695
2.43947	-2.58926
2.31035	-2.22916
1.58118	-1.22153
1.148	-0.890156
0.800117	-0.160422
0.713203	-0.0575417
0.902114	0.246076
0.802909	0.086716
1.16665	-0.184859
1.02204	-0.183394
0.897297	-0.0697324
1.07461	0.112413
1.1141	-0.425121
0.915485	-1.39591
0.919428	-1.58604
0.615903	-1.27327
0.464262	-1.16726
0.414691	-1.19312
0.300055	-1.10932
0.224272	-1.14672
0.121248	-1.17772
0.155291	-1.19133
0.279283	-0.909336
1.15903	-1.55977
2.05977	-2.40264
2.52854	-3.086
2.14816	-2.44853
1.16857	-1.34896
0.300166	-1.08764
0.0544778	-1.37389
-0.125928	-1.52462
-0.0287371	-1.4812
-0.0621494	-1.39507
-0.128301	-1.48556
-0.0429488	-1.43956
-0.0249424	-1.50037
-0.0268698	-1.52568
-0.0913591	-1.47123
-0.084387	-1.46013
-0.0259174	-1.46415
-0.0681278	-1.4949
0.012526	-1.57939
-0.00642547	-1.43136
-0.0544037	-1.40736
0.0320131	-1.50303
0.988399	-0.455177
1.064	-0.29435
0.995855	-0.370911
1.20367	-0.521743
1.30227	-0.291237
0.860228	-0.158796
1.20496	-0.642295
1.01441	-0.369411
1.22656	-0.39085
1.03425	-0.601338
0.861795	-0.0874446
1.0008	-0.312176
1.1185	-0.634001
1.27221	-0.710198
1.17213	-0.557833
1.63922	-1.06896
1.76772	-1.19036
1.68386	-1.2601
1.43245	-0.792828
0.222483	0.0375369
0.0427058	-0.0139675
0.440115	0.451514
0.540761	0.432818
0.467709	0.436736
0.0221787	0.213645
0.190631	-0.166013
0.675879	-0.23167
0.561611	0.0333253
0.823224	-0.174671
0.713354	-0.209724
0.846618	-0.280719
0.804551	-0.123059
0.828188	-0.24994
0.864291	-0.463809
0.969708	-0.668709
1.80393	-1.49634
2.15671	-1.82784
1.6549	-1.18854
1.29444	-0.752931
1.21352	-0.701953
1.30506	-0.900926
1.40299	-1.07861
1.56487	-1.18644
1.56764	-1.13089
1.56703	-1.14907
1.54685	-0.995118
1.36571	-0.887607
1.26339	-0.719704
1.11173	-0.591202
1.11798	-0.67606
0.954393	-0.429319
0.954108	-0.459836
0.969891	-0.495541
0.950829	-0.472017
0.945471	-0.467191
1.07259	-0.628619
1.2538	-0.773402
1.6591	-1.34801
1.58386	-1.25586
1.5247	-1.22742
1.31721	-0.953203
1.35212	-0.933792
1.56234	-1.14013
1.48852	-1.01192
1.38329	-1.02083
1.31801	-0.979469
1.55992	-1.21239
1.55495	-1.33788
1.71999	-1.29758
1.1468	-0.690704
1.24647	-0.864991
0.892073	-0.568782
0.901446	-0.512696
1.05328	-0.644821
1.16278	-0.697383
1.24146	-0.710237
1.36896	-0.735694
1.37999	-0.687142
1.39976	-0.634575
1.58552	-0.832824
1.85975	-1.22593
1.87395	-1.30268
1.90229	-1.32257
1.99294	-1.42671
2.10215	-1.72617
2.11548	-1.92682
2.4944	-2.59828
3.14923	-3.61122
2.51662	-2.67434
2.3939	-2.84126
1.96604	-2.19121
1.6619	-1.61689
1.37365	-1.12475
1.45777	-1.16566
1.34618	-0.950953
1.58431	-1.29748
1.73965	-1.49778
1.83005	-1.41345
1.56995	-1.19783
1.43338	-1.07867
1.58916	-1.22401
1.54242	-1.2398
1.71145	-1.23251
1.73984	-1.48471
1.67235	-1.26789
1.71418	-1.47208
1.45448	-1.14243
1.29161	-0.984909
0.83356	-0.27712
0.96766	-0.355115
0.819469	-0.150566
0.826401	-0.0417607
1.11905	-0.258211
1.35436	-0.518909
1.33963	-0.304301
1.32707	-0.506944
1.38099	-0.75918
1.26891	-0.689192
1.25975	-0.770733
1.17977	-0.773302
1.1304	-0.841061
1.10148	-0.963247
1.12408	-1.10636
1.24507	-1.46328
1.47931	-1.84505
1.71214	-2.15139
1.88541	-1.89274
2.11427	-2.0323
2.2069	-2.33092
1.38581	-1.3057
1.12051	-0.878677
1.1116	-0.837391
1.04812	-0.701389
1.03888	-0.670721
0.905709	-0.464692
0.918719	-0.485019
0.915494	-0.543922
0.931544	-0.529137
1.03418	-0.654473
0.66417	-0.336922
0.505524	-0.064881
0.605073	-0.271785
0.821558	-0.602028
1.09128	-0.748493
0.978039	-0.431398
0.782557	-0.3855
0.750767	-0.320698
0.824951	-0.413146
1.12625	-0.473565
0.918838	0.0243247
1.05289	-0.383539
1.18004	-1.18035
1.49777	-1.59478
1.61808	-1.66887
1.59769	-1.42587
1.08291	-0.763609
0.614608	-0.400616
0.574593	-0.616793
0.764107	-1.07908
0.575908	-0.947958
0.554624	-1.0629
0.538461	-1.12818
0.509443	-1.05021
0.502619	-0.957774
0.570896	-0.900415
0.657546	-0.821872
0.84337	-0.91278
0.918739	-0.881031
0.79212	-0.52448
0.384279	-0.31047
0.239408	-0.244886
0.279819	-0.0960195
0.431312	0.191547
0.614722	0.252034
0.535257	0.162031
0.588845	-0.415073
1.3481	-0.9606
1.33033	-0.852077
1.42451	-0.920814
1.50879	-1.08414
1.55154	-1.0659
1.66525	-1.17987
1.92398	-1.4701
1.53017	-0.964511
1.0394	-0.421729
0.735055	-0.243149
0.17269	0.187095
0.160286	-0.118442
0.206939	-0.268569
0.588368	-0.421518
1.30733	-0.970817
1.33503	-0.891928
1.0379	-0.626738
0.983197	-0.606206
0.901068	-0.638502
1.71708	-1.49314
2.06534	-2.07559
2.16633	-2.16585
1.99782	-1.94555
1.90389	-1.80779
1.95049	-1.72266
1.89562	-1.59519
1.69203	-1.41266
1.41651	-1.00986
0.621342	-0.564936
0.161136	-0.986763
0.0214406	-1.15093
0.132956	-1.12918
0.162349	-1.00589
0.264157	-0.931198
0.457555	-0.979433
0.58291	-1.03011
0.542268	-0.888089
0.694906	-0.723878
0.752866	-0.76973
0.60022	-0.632685
0.729552	-0.8039
0.958107	-0.992358
1.13896	-1.10499
1.27661	-1.15325
1.7331	-1.74384
1.6891	-1.74486
1.65304	-1.70074
1.74839	-1.79173
2.00316	-2.07028
2.14079	-2.27006
2.29867	-2.44975
2.18583	-2.26421
2.22231	-2.22513
2.27287	-2.2458
2.19945	-2.11197
2.22004	-2.26228
2.16972	-2.25775
2.17306	-2.35482
2.2307	-2.53602
2.23583	-2.6395
2.47624	-2.74309
2.4127	-2.43248
2.3301	-2.3165
2.17017	-2.22682
2.02132	-2.15709
1.66585	-1.54851
1.79222	-1.62065
1.73851	-1.58364
1.57132	-1.38688
1.56524	-1.37818
1.18592	-0.808108
1.2757	-0.758691
1.14642	-0.704594
1.15526	-0.626719
0.985876	-0.510443
1.19333	-0.768608
1.43325	-0.854722
1.65341	-1.17932
1.51924	-1.15367
1.67169	-1.32893
1.5838	-1.29482
1.2754	-0.934587
1.20472	-0.980744
1.07336	-1.12444
0.964651	-1.15797
0.831092	-1.42066
1.35621	-2.0602
1.41527	-2.26525
1.64929	-2.61489
1.52955	-2.45566
1.001	-1.61911
0.851365	-1.36463
0.629733	-0.92508
0.728077	-0.814226
0.955888	-0.989789
1.03775	-0.981682
1.48822	-1.2838
1.67391	-1.33545
2.44003	-2.3773
2.748	-2.90095
2.56912	-2.46223
3.17678	-3.6837
3.34017	-3.83401
3.69121	-4.32317
1.89377	-1.98529
0.607234	-0.321951
0.623867	-0.370526
1.5694	-1.12524
1.52298	-1.27502
1.5216	-1.3387
1.79147	-1.53624
1.72624	-1.56314
1.50336	-1.10636
1.45621	-1.02152
1.20878	-0.798892
1.12758	-0.883758
1.34567	-0.887942
1.08355	-0.477383
0.853186	-0.1866
1.0851	-0.317209
0.955622	-0.241229
0.978468	-0.108274
1.29018	-0.36429
1.1473	-0.154447
1.02828	-0.14147
1.01065	0.0631115
0.823403	0.307532
1.21574	-0.015177
0.99378	-0.0062974
0.927862	-0.244643
1.011	-0.331541
1.18548	-0.57731
1.56322	-1.17455
1.40843	-1.03134
1.64615	-1.37475
1.25825	-0.687755
1.04519	-0.684979
1.54133	-1.01498
1.13378	-0.500887
1.20388	-0.666364
1.10486	-0.489448
0.989011	-0.130215
0.437772	0.847095
0.911892	0.117694
1.15538	-0.605539
1.09331	-0.803225
1.73342	-1.3977
1.6724	-1.4543
1.59659	-1.3802
1.46085	-1.18138
1.50224	-1.20717
1.88549	-1.68075
1.56559	-1.16058
1.21334	-0.699699
1.53728	-0.98819
1.37191	-0.815686
1.17571	-0.903048
0.533287	-0.170267
0.445188	0.503157
0.621355	0.966852
0.920549	1.05723
0.810272	0.615294
0.747589	0.696777
0.622782	0.506023
0.641632	0.649171
0.333789	0.558234
0.0397878	0.350641
0.488384	0.083234
0.842215	-0.166965
0.63431	0.0149387
0.711771	-0.196811
0.810516	-0.497757
0.745648	-0.083227
0.938632	-0.300104
0.526501	0.0172808
0.548896	-0.170352
0.556089	-0.115582
1.23304	-0.773424
1.08453	-0.82301
1.38627	-1.03212
1.90485	-1.57493
2.44238	-2.2697
2.07618	-1.74674
1.93143	-1.72421
2.69616	-2.53638
2.08953	-1.93547
1.97578	-1.79284
1.96184	-1.70709
1.88876	-1.59778
1.17535	-0.911158
1.43553	-1.01545
1.30031	-0.884002
1.04093	-0.297358
1.10121	-0.545256
0.576992	-0.519444
0.47689	-0.362709
0.873035	-0.666043
1.42362	-1.20444
2.01867	-1.60128
2.48996	-1.94224
2.13167	-2.06588
3.05752	-3.25572
2.27118	-1.83843
1.51692	-0.926558
0.953473	-0.195598
1.04157	-0.350557
0.84418	-0.300652
0.854457	-0.244084
1.3224	-0.654269
1.05631	-0.316126
0.719575	-0.0729402
0.646573	-0.183337
0.568501	0.0944159
0.692714	0.55259
0.693586	0.736512
0.811555	0.510652
1.02581	0.849533
0.980476	0.326928
0.76078	-0.0067557
0.875589	0.303188
0.441014	-0.149841
0.6593	-0.106657
1.05312	-0.262433
1.45354	-0.40379
1.42046	-0.549322
1.12329	-0.697463
1.38891	-1.0293
1.46382	-1.001
1.90347	-1.4906
2.34849	-2.17718
2.31567	-2.02038
2.06895	-1.64838
2.02681	-1.5353
1.51696	-0.685823
1.57246	-0.7239
1.44532	-0.572245
1.47786	-0.639283
1.30753	-0.299489
1.36116	-0.102124
1.27426	-0.00560083
1.14796	0.181859
1.47798	-0.273327
1.4958	-0.338396
1.54488	-0.493619
1.53959	-0.624652
1.58147	-0.730632
1.58979	-0.805657
1.81792	-1.12313
1.58628	-0.917841
1.7071	-1.19618
1.76363	-1.2764
1.77048	-1.35115
1.54506	-1.05085
1.44487	-1.01186
1.2504	-0.839617
1.47722	-1.07805
1.3078	-0.862563
1.61834	-1.2221
2.03138	-1.75467
1.54717	-1.09081
0.962005	-0.614938
0.760659	-0.376096
0.672991	-0.378623
0.551572	-0.164561
0.633543	-0.167549
0.483849	0.0298161
0.828573	-0.144127
0.663352	0.139402
0.703252	-0.0345295
1.19222	-1.07219
1.9572	-1.54804
2.66683	-2.59563
2.00773	-1.63077
1.74962	-1.21244
1.31654	-0.57627
1.1959	-0.461773
1.39097	-0.834054
2.02163	-1.78307
3.12647	-3.57504
2.0389	-1.87994
2.43731	-2.47954
2.80332	-2.94942
3.02952	-3.10982
2.23997	-1.91901
2.93182	-2.819
3.09426	-3.33309
3.10828	-3.48185
2.64302	-2.87662
1.86697	-1.87305
1.21302	-1.23498
1.0807	-0.799967
1.30878	-0.86223
1.41756	-1.06546
1.08149	-0.642864
1.28435	-0.905072
1.25229	-0.832494
1.09319	-0.689001
0.889552	-0.418716
0.318739	0.74585
0.452293	0.266242
0.662317	-0.251074
0.856603	-0.488377
0.329807	-0.137608
0.265601	-0.227376
0.209633	-0.350323
0.257716	-0.53784
0.277234	-0.470891
0.117709	-0.461948
0.0275958	-0.307036
-0.0774158	-0.0200104
-0.208896	0.344745
-0.461554	0.676465
-0.128147	0.6009
0.0757328	0.528302
0.611149	0.0985127
0.895994	-0.275766
0.929799	-0.314548
1.12037	-0.529058
1.28796	-0.810363
1.24473	-0.66455
1.36033	-0.811924
1.49336	-0.909385
1.88747	-1.42337
2.20526	-1.99156
1.80731	-1.40906
2.05437	-1.72256
2.07757	-1.81118
2.01571	-1.61336
2.16547	-1.95286
1.54852	-1.09732
1.6208	-1.14309
1.28309	-0.762507
1.38692	-0.890392
1.38235	-0.912869
1.22517	-0.513389
0.882124	-0.336981
1.10699	-0.504015
0.79372	-0.191801
1.01416	-0.412126
0.702085	-0.136566
0.653869	-0.218005
0.899312	-0.259081
1.03444	-0.389309
0.874592	-0.313566
1.28361	-0.68566
1.19429	-0.665816
1.12509	-0.604329
1.0406	-0.475478
1.05887	-0.474768
