0.60888	-28.2386
-24.4529	-3.37612
-3.49063	-3.273
-0.879863	-15.4686
-21.127	-9.25108
-10.2751	-0.824981
-5.96755	-14.4578
-25.3528	4.55068
8.27155	-18.1145
-12.0238	9.69054
9.58762	-8.27247
-11.6635	-4.88737
-15.2743	-0.939475
2.19365	-3.18443
12.3367	3.15546
6.16959	7.15361
4.06093	2.81782
1.5481	3.95624
-2.18079	-2.54397
2.04797	-0.323864
-0.143209	-18.6556
-17.5685	-14.3495
-16.4676	-1.3121
-5.54224	-18.4464
-23.1525	-0.550201
1.77428	-10.9458
-10.1993	-14.3926
-13.6272	7.09309
5.08995	-6.74432
-10.0724	-3.57653
-8.46087	-8.44936
-10.1162	-5.82766
-13.2801	-0.174162
5.76045	-4.38892
-8.159	11.6166
9.56575	-4.57305
-2.86848	3.35576
0.420728	-2.28384
-0.8548	-0.381712
0.367911	-2.22415
-1.93472	-7.44916
-10.6572	-13.3044
-16.5101	-1.21057
-2.94795	-7.10643
-14.4647	-20.2763
-12.0093	8.2105
9.62665	-15.13
-2.43941	-1.00907
-3.157	-7.27311
-9.99945	-16.8733
-4.95813	8.3672
10.5577	-12.4276
-11.5794	6.1139
6.44365	-0.647033
0.040734	3.63226
1.52649	-3.87377
-3.69578	1.72977
2.51968	-1.43479
-2.3697	1.91972
1.28901	-0.596014
0.193568	-7.11957
-8.13235	-14.7873
-18.5887	3.13897
9.47848	-16.8856
-21.1044	-1.07933
-0.271878	-13.0754
-15.4535	-19.0134
-19.0418	-4.26866
5.33603	-8.31908
-5.561	-5.68754
-5.46312	-1.50373
-5.22892	-11.9684
-15.8938	-2.20578
0.980261	-5.11112
-6.51828	-0.673081
2.4687	-5.81255
-8.66807	2.19398
0.189285	-0.050447
2.81319	1.55494
-1.18207	1.2306
0.588726	-18.5692
-21.7189	-14.9889
-15.7684	-10.2131
-4.50717	-10.5093
-17.8778	-12.6515
-12.4578	4.58603
5.69178	1.24736
1.16078	-2.15487
-3.76689	-16.8385
-15.3801	-1.00108
-2.60442	-13.499
-16.7883	-2.0529
-4.07496	0.287354
-3.39268	-7.17613
-5.86032	-0.508117
2.65582	-0.0236843
-0.961334	4.54821
-0.906066	-0.416858
-0.409868	1.24283
-1.16282	0.727837
-0.922706	-13.0862
-20.096	-11.6882
-14.2837	-2.21919
-10.9385	-8.38069
-15.9769	-5.69619
-10.17	0.460368
-11.0735	-4.24268
-9.89665	8.10689
12.1729	2.73152
3.68721	-8.46728
-5.50343	-3.19433
-1.53822	-11.4947
-12.583	-0.312048
1.25152	-1.79505
-2.31141	-9.33197
-6.12391	5.69983
6.44727	-4.39657
-3.86011	0.504652
0.0092222	-1.0577
0.346331	-0.402072
0.164458	-16.9816
-16.9651	-8.50543
-8.83967	0.372721
-0.45438	-29.4255
-28.1361	-16.9794
-17.326	-2.61548
-14.1236	8.13872
1.87592	5.70449
-2.36963	-7.0314
-2.07966	-14.4187
-11.3178	1.93754
2.73568	-5.68451
-8.56981	-1.47753
-1.36646	-6.2594
-9.01498	3.74559
5.24267	-4.12704
-4.10901	-1.05325
-1.36247	-0.612773
-2.18535	0.556008
0.975434	-0.807269
-0.245322	-12.6342
-11.288	-24.0307
-24.3567	-1.29215
-1.4035	2.14337
7.70755	8.22577
2.2623	2.46945
2.1097	8.70876
-4.40925	-2.09469
-11.7376	0.643989
-2.84416	-3.8303
-9.80419	6.58936
1.1057	4.04273
-1.28491	-2.85429
-4.60425	1.32768
-4.62229	-5.52853
-6.58931	-4.95529
4.93832	3.7425
-1.96115	2.74989
17.1072	-10.0521
-8.42401	2.18632
3.31892	3.79797
3.08736	-1.61058
11.6804	2.32573
-3.50555	-3.78952
-5.46593	-3.30054
-1.84385	-1.11018
0.250816	-1.12125
-3.16903	-2.86154
-2.59171	-1.1389
-2.86193	-0.98255
-0.899899	-10.977
-8.63078	-6.39871
-4.19496	6.45601
6.11291	-19.9045
-19.8019	2.82031
-0.232643	-14.3503
-10.7252	-23.0165
-10.0414	-4.75097
3.36956	-4.8479
-10.1378	-4.77747
-13.7233	-15.4944
-6.58342	8.07618
2.8055	5.50285
-5.51818	-2.38415
-9.91302	0.537541
1.02472	-4.46808
-2.88597	-0.534332
0.771494	-4.16225
-1.39323	-1.59297
-1.20776	-0.281135
-0.675827	-14.3195
-12.1504	-23.4557
-17.8787	6.97429
1.58979	-16.1499
-19.792	-5.22883
-3.92205	-14.3346
-15.777	-6.2043
3.48876	10.4528
1.54475	-18.3029
-17.7354	-1.22229
0.32062	-7.01526
-5.15627	-4.64581
-1.92294	2.45226
1.70802	-7.00008
-8.8023	2.06073
4.02042	-2.03504
-1.50185	-2.5688
-3.5006	-0.0387047
-1.93282	-3.46751
-3.71882	-0.30929
-2.03878	-9.42765
-2.82192	-11.1254
-6.58579	1.19703
-2.98545	-12.2622
-21.9862	-5.27989
-7.82913	-3.17322
-3.9041	-28.8314
-29.7251	2.2898
6.46955	-6.82575
-14.4126	-11.5879
-10.7049	1.62901
3.37852	-8.83942
-9.47409	3.35181
2.82767	-0.228246
1.14893	7.55706
8.32179	-4.4655
-3.86403	1.42592
0.811364	-3.43118
-2.08263	0.142223
-2.95643	0.145556
0.136561	-13.4128
-13.4372	-2.26929
-4.95653	-3.43745
-2.45174	-10.1862
-12.3346	-18.2816
-17.4249	0.90554
-4.89619	-1.04325
-0.163751	-1.20329
-0.999267	-11.12
-14.1181	3.58221
7.05159	-12.6831
-9.05572	-7.29809
-9.3747	-3.0241
-2.90847	-1.39538
-2.46294	3.31756
1.68734	-1.46225
-0.669755	-0.991674
-0.0317512	2.09932
0.455307	0.0353682
0.891417	-0.0441593
0.589757	-8.67134
-5.47389	-11.3754
-7.39528	-20.8292
-6.74711	-12.6114
-12.23	-4.27648
-11.6249	1.82154
-6.36317	0.522611
-0.956091	1.60424
-6.78752	-4.93352
0.948983	-3.5803
-8.77111	-11.4384
2.64917	-0.50858
1.92792	-9.31661
-3.70217	-6.33962
-6.09244	6.42026
-0.768137	-0.969616
1.34488	-3.14149
-1.62544	-1.10359
1.57798	1.96628
1.44754	-1.34004
-1.59126	-16.5258
-15.4527	-23.3463
-20.2149	-3.44417
-2.41088	-14.8591
-4.30718	-14.3874
-14.8405	-3.60183
-2.03466	-2.34558
-4.88551	1.11617
0.108159	-6.85016
-12.1407	0.0303731
-13.4122	-0.908656
-11.6599	0.777328
-2.53843	3.02284
-1.17116	5.41239
6.30002	-0.33124
0.31017	4.01635
2.87971	0.304782
-4.30047	-1.472
0.0840563	0.258598
-0.487918	-0.773886
0.0112512	-14.7334
-13.1188	-17.9515
-15.6859	10.8719
4.55601	-21.1731
-24.0511	-10.7103
-13.769	-6.87747
0.4233	3.84066
-0.0792858	-1.43134
3.10509	-9.93064
-5.56257	0.599821
3.6024	-15.4882
-10.109	-5.48767
3.70356	-0.171762
1.7175	4.32523
0.710625	6.55335
3.55397	1.70036
1.28742	2.19554
-4.75601	-3.16814
-0.979473	-1.96385
0.699073	-0.219054
1.52634	-20.8984
-19.3585	-14.9144
-16.4988	5.30226
2.25602	-11.6145
-11.0992	-13.8149
-11.4458	-15.544
-9.91604	0.432322
3.68304	-9.37288
-10.1421	-4.72338
2.52152	-3.81005
-9.31037	1.99047
-0.869534	-9.17601
-11.3691	3.69114
1.83691	-4.9372
-3.4509	-0.235913
0.78249	-4.02145
-3.54022	0.350205
0.947034	-3.43634
-1.42908	3.68683
1.40432	0.645301
0.741008	-17.9589
-17.133	-12.0513
-13.7432	-2.89496
-1.46038	-20.5376
-18.2317	-2.90755
-2.39468	9.17044
5.78036	-7.03465
-5.84511	-10.9949
-9.82685	-9.3935
-11.7812	0.230965
3.00771	-1.28046
0.0268974	-10.6541
-9.15392	2.81157
3.73533	-2.63407
-1.37684	-5.32203
0.713451	-2.24747
-4.12408	-5.28053
-2.08816	-0.386639
1.96903	1.07573
-1.264	-7.49131
-10.1287	-1.91543
-3.15036	-2.98618
3.70346	-11.8201
-6.84279	-4.99402
4.15642	-4.20007
-8.27894	0.712757
-13.4526	-6.13121
-11.1109	-7.69705
-0.470523	-4.38653
-7.25141	-0.128863
2.93104	0.255964
-0.898013	-4.40513
-1.74267	-1.13966
-3.71639	-1.96411
-1.10504	0.195591
-0.674223	-4.72591
-5.88008	-3.83056
-3.27355	4.55077
9.25095	-13.8897
-10.4355	-1.61897
-8.68392	-8.39386
-14.1996	-5.05424
-8.27166	-1.49131
1.04322	6.20777
-1.00518	-3.56264
5.51749	2.75088
-2.90954	-8.427
-8.33938	-3.32935
-0.589696	-8.89724
-5.06921	6.94337
7.12433	-0.860119
-0.28967	-0.566196
-0.424209	-2.08955
-1.62413	-0.306958
-1.30316	-1.39811
-1.48393	-14.3053
-16.1301	-8.20414
-12.4606	1.22177
3.11259	-21.6015
-23.5669	-11.0855
-12.0059	-4.7452
-13.7178	-8.61002
-20.9756	-0.38303
8.75645	2.39752
1.76089	-14.2181
-13.8472	-3.025
-6.26494	-11.669
-9.26907	3.51828
3.12607	-1.90977
-7.39544	-4.80854
0.475265	-5.12668
-6.92095	-1.95105
-0.953255	-4.58318
-4.06638	-2.11197
-1.60983	-1.34975
-1.00812	-7.39835
-15.8041	-18.2868
-24.8196	-0.257975
-6.34005	-0.355878
6.64613	-19.1513
-18.8971	-7.93927
-3.52818	-3.20127
-1.89141	3.49563
1.65714	-3.11636
-1.5077	4.0433
-1.84571	-7.48636
-16.8749	-15.059
-6.20545	8.68685
9.15483	4.30211
4.16306	6.90026
4.53842	0.166165
-4.43683	3.03343
4.46086	3.89174
1.43803	-1.51359
-0.609662	-2.28759
-0.108024	-8.69383
-12.1502	-7.03738
-7.8016	5.40785
5.17481	-7.92904
-3.96602	-6.57498
-8.75262	-6.88968
-5.18601	-3.71015
-9.54714	-6.74592
-12.2463	0.730196
-6.60371	-11.3623
-10.7509	3.086
3.24063	-7.14745
-7.55111	0.795116
5.76193	-8.49981
-7.10487	3.71738
1.76281	0.377386
1.6287	0.237584
3.8926	-0.391391
-0.788592	-0.973503
1.23369	-0.570442
0.205418	-16.117
-15.5325	-0.824695
-3.33823	0.608787
3.5447	-31.1094
-30.44	-13.3579
-11.936	-12.1278
-12.9506	-18.2168
-17.4805	3.89134
1.64472	-3.66182
-5.5235	-17.964
-13.9032	3.33335
-5.51082	-5.87407
-4.81712	-1.20195
5.8203	-3.35719
-9.01677	0.294626
1.62629	-5.72752
-2.59054	-0.492954
-3.62586	0.193842
-3.20161	-0.503384
2.03102	1.29282
0.862849	-15.9942
-16.5158	-10.068
-12.8258	-0.990213
-2.81161	-21.1425
-17.8457	-16.927
-15.9732	-9.59221
-10.1068	3.88172
10.1844	1.09583
-1.56833	-14.4352
-7.34446	-10.3665
-18.0723	-9.08819
-6.85876	-7.02577
-2.90012	-0.287823
-7.83754	7.46273
-2.81914	-4.24856
-3.43876	1.6985
-0.970366	-0.761347
-1.43599	-0.184914
0.121944	0.464988
-0.271915	-0.467474
-0.587375	-9.99314
-9.97795	-21.5149
-18.2828	0.440338
-4.29562	-6.86022
-5.34209	-14.1192
-11.275	-21.1253
-13.5676	-6.44527
-3.77235	5.59604
0.951975	-6.42202
-8.38456	1.54036
2.64872	-14.0193
-14.3592	-7.39134
-8.29177	0.74245
3.69398	-3.25799
-6.93314	3.88848
4.10762	2.02678
-1.7003	8.3285
-0.217084	0.36592
2.44225	1.25807
0.219598	-0.845501
-1.18882	-24.2922
-29.3455	-13.0109
-11.9959	7.77961
7.39093	-25.4129
-28.0001	-3.79226
-5.21514	-16.9326
-17.9844	-12.7481
-11.2638	-0.344088
-0.523229	-5.50697
-4.94625	-9.77827
-8.48296	-0.428031
4.94161	-16.5783
-12.8471	-2.99439
0.0901706	-5.7209
-3.21166	1.95495
3.37234	0.553852
0.00404192	1.89748
1.13365	0.387582
0.463875	0.303348
1.92839	-0.816831
-0.296682	-15.6543
-15.5456	8.9519
10.0785	-13.3067
-10.7233	-21.9373
-21.9115	10.4917
10.1738	-17.7601
-20.0625	-5.64928
-3.1647	-3.36896
-4.80643	-3.16722
-8.48551	3.99933
2.35188	-10.5597
-5.04666	-16.989
-13.5388	0.427786
-1.82977	-9.4572
-4.38057	-5.70915
-13.5058	1.66201
3.98348	-2.33543
-4.82684	-7.16225
-8.27549	4.72769
-0.974284	-3.57092
-4.17943	3.75791
1.8629	-7.03734
-6.57743	-10.1227
-5.37721	3.34224
0.111149	5.60325
-3.65826	-3.84572
-2.48613	-0.70895
0.340217	-3.07676
-3.60467	-1.01283
-0.197321	-1.79584
-0.960525	-9.04299
-13.1962	-6.53969
-0.846514	-1.07505
-0.649321	-0.641146
-4.294	-12.8445
-9.53001	0.928891
-5.61447	-2.57303
0.575572	-3.63511
4.91191	-2.13222
-4.03369	0.852142
-1.35908	1.44753
9.84475	6.8343
-5.07502	-1.34373
6.43318	0.773485
6.60367	7.76282
5.31004	-1.30923
4.163	0.162656
-5.05346	-3.00244
-2.49669	-0.146245
-0.273332	-2.61235
-2.03346	-13.5313
-14.3802	-21.9238
-21.9652	-12.184
-10.0502	-11.4716
-11.5307	-8.39843
-10.7332	-8.49564
-12.2493	-3.04365
-1.83047	8.18144
12.2388	-16.2727
-14.4204	0.577821
0.331781	-10.5319
-10.437	-7.1152
-7.06642	1.79477
2.18666	-3.18551
-3.4744	-0.0580744
0.657102	-9.71463
-10.6192	-1.06943
-0.968296	-5.10169
-5.3158	-1.04198
-2.44279	-1.24909
-0.245677	-9.75754
-8.69553	-8.37228
-9.08374	7.4223
7.81054	-11.0676
-13.6424	-13.6953
-12.74	-4.69772
-9.72491	-20.2715
-18.066	3.17047
3.39094	-18.3024
-18.0152	-17.9163
-3.53409	1.14316
-15.2301	-1.61646
3.22974	3.20859
2.68958	-7.33926
-7.9015	3.23223
2.58599	-1.55053
-0.658872	-0.429173
-0.515192	-1.95938
-0.418936	-0.146644
-0.160932	-1.32409
-1.28363	-13.9707
-11.6966	-23.9359
-22.6801	-6.12096
-2.8099	-15.6751
-20.0261	-16.6518
-15.2236	-4.39191
-6.50578	0.0568551
-4.32334	1.92306
3.11972	-13.2605
-5.25697	-4.37607
-9.23258	-6.46953
-5.01645	-10.2233
-9.82291	7.4805
7.46959	-3.53886
-1.62157	1.7581
0.53168	0.785398
0.389928	-2.00548
-1.33911	-1.6404
-0.944836	-1.24205
0.456312	-1.28678
-1.50809	-4.13146
-7.39582	-18.7762
-21.5652	-17.3181
-17.2622	-12.1152
-10.5768	4.91609
4.43155	-14.6977
-12.7675	-3.66117
-1.78554	7.17619
12.5891	-16.9078
-12.8949	-2.43875
-3.42033	-19.7513
-20.5311	0.689363
1.35504	-4.81853
-3.1621	-3.63381
1.09681	-0.0854476
-1.68318	-4.83514
-1.15622	1.77298
-0.539846	-0.315595
0.820302	-0.0462226
-0.323112	-0.860899
-0.753244	-15.2253
-13.4701	-10.3174
-5.81462	5.35955
2.70424	-21.9181
-21.8975	-1.74368
-3.63626	-5.75406
-3.54514	-26.2229
-16.9365	-2.76995
-6.33909	-8.09515
-9.40912	-6.66864
-6.06522	-14.9335
-17.3526	2.4713
0.840659	-0.478062
1.24968	-0.49945
-2.67111	3.3391
6.69079	2.41432
0.967277	-1.63158
-2.68947	-2.95044
-2.96118	0.156155
-1.40718	-1.53827
-1.09331	-9.50495
-11.8308	-5.88954
-7.3123	7.46929
8.02105	-11.2003
-5.45959	-9.42895
-18.3775	11.9305
11.4591	-5.7227
-8.12573	5.00751
-4.74266	7.38669
5.34823	-10.4605
-10.0485	8.85789
4.12893	-12.2204
-14.121	4.90563
0.149975	-4.81472
-8.97603	3.69183
1.3718	-4.29651
-4.0574	0.674089
0.02043	-3.88727
-4.15387	2.32781
1.80478	-0.727578
-0.543076	-18.3112
-17.2855	-2.44637
-4.18407	9.17382
7.25238	-17.0459
-10.7418	-12.8173
-10.7579	-6.26995
-2.44251	-11.5611
-9.08106	2.6554
-6.57539	0.860986
-2.19326	9.50426
-7.1708	-12.0261
-8.60351	-11.5013
-8.02821	0.602425
2.56577	-4.39998
-2.65976	-2.07537
-0.158365	-1.85742
-0.679673	-6.99248
-5.60791	-1.57102
-2.68799	-2.12207
-0.752108	-1.17874
-0.520963	-13.3433
-16.7092	-1.21982
0.317494	5.43745
3.62323	-10.8939
-13.9519	-13.2464
-17.4795	-6.57054
-6.58975	-1.09069
0.293707	-3.22326
-4.78236	-12.0195
-21.9477	-14.6532
-16.2035	13.213
6.78102	-14.6225
-16.599	0.950189
1.15955	-3.44233
-2.88732	4.75717
0.24296	7.92178
5.38957	2.46461
1.51648	-0.272907
-0.282642	-1.12466
-1.25278	0.129037
-0.276155	-16.5797
-16.2396	4.64049
3.23319	-2.55751
0.474221	-25.271
-24.1745	-8.76428
-12.2155	6.61771
-0.305928	-12.5864
-10.3467	1.96573
-0.688769	7.07098
5.91562	-7.45176
-7.06926	1.07348
-0.423272	-18.1586
-21.8044	7.76231
5.82603	2.65465
-2.59119	-0.899447
1.49406	3.53184
0.948791	-1.85309
-0.353909	-0.287058
0.418109	1.35118
1.09559	-0.325498
-0.1528	-18.1652
-17.9918	-25.8269
-25.2209	1.7443
2.20937	-13.1484
-14.7081	0.0827842
0.329424	-9.66039
-12.019	2.94429
-6.63591	-10.4831
-9.69644	-7.9278
-4.65427	-0.954924
0.567756	-5.55956
-5.51683	-13.7093
-15.0326	-2.20941
-2.96901	9.67294
8.48798	-1.77541
-3.00973	-0.750968
-3.54719	1.69061
-0.614042	0.807493
0.998877	-1.25447
0.00585464	2.29212
-2.28169	-18.5383
-18.0821	-16.3991
-15.535	4.61057
0.103008	-8.9803
-6.98927	-3.46193
-3.48495	-0.472373
-4.49793	-5.33623
5.04124	-19.7452
-8.65961	-5.89007
2.71309	-11.7597
-2.49673	-13.2802
-9.82294	7.10258
10.9453	-7.26273
-16.9103	-2.10098
-2.38737	-2.51626
-8.82883	-2.11753
-4.39103	-2.91061
-1.65878	1.80081
1.6965	1.41714
2.19481	1.08428
-1.64809	-15.8121
-17.1785	-12.9766
-18.5314	-2.02708
-3.34104	-17.1351
-17.6463	-3.05484
-1.79096	1.6656
0.881407	-2.99171
0.287369	-11.4682
-8.26349	-7.06218
-8.85943	-8.24955
-0.664505	3.75326
-3.65172	-2.38826
-9.95655	-0.997109
0.704363	-3.74777
-5.63645	1.35112
1.97455	7.29797
5.48062	0.386119
1.07132	-1.77614
-0.765898	-0.441347
-0.178689	-1.08406
-1.26011	-11.8957
-11.8043	-15.4202
-17.2025	-6.16473
-8.44658	-9.43913
-7.3308	-11.8893
-8.31241	-9.3815
-8.35436	-4.50002
-8.72704	10.2251
11.3457	-13.0022
-7.40484	-2.8387
-4.17009	-20.8044
-21.8908	-2.49502
-2.13354	0.75294
0.397092	-2.28601
-4.10769	-1.54263
-0.210755	-1.74579
-2.69568	0.323863
-0.64864	-1.68052
-1.48129	-0.0667331
0.0468799	0.511631
-0.440943	-11.8376
-13.1439	-21.5229
-21.3665	-8.72309
-3.49455	-6.28475
-8.31254	-6.09947
-3.56678	5.44136
-11.5823	-2.97508
-2.78675	17.8778
-0.93697	1.52354
-0.39786	-12.4303
-12.9125	-7.56972
-5.67666	-7.88984
-6.57272	9.14533
11.2078	-10.8783
-10.4223	-0.933947
1.16166	-1.84496
-0.397701	-3.06041
-1.09414	-0.0812017
-0.893859	1.53503
1.38224	-0.490254
-1.34663	-17.9784
-27.9954	-14.2738
-18.3014	-7.07063
-10.0586	1.73075
-5.27241	-4.10032
-7.15021	9.0386
-2.00264	5.463
-6.93046	-0.441479
4.20288	5.14583
3.5679	-1.34772
-2.7658	-6.34569
4.08085	-4.80412
4.69347	0.766845
-4.50857	2.25048
7.96837	0.0577698
0.94721	-4.60699
-6.27142	-0.757829
-1.11044	-0.845574
-1.63308	-0.638475
-1.52658	-1.5153
-0.164004	-12.291
-12.7383	-18.8383
-21.9298	-5.30174
-5.12971	-9.82235
-9.33024	-1.32423
-0.986275	-10.7759
-7.86443	1.80872
2.21501	-7.14454
-2.09875	-9.6502
-12.402	0.707408
5.72513	-1.9733
5.65946	-4.66429
-11.68	-11.5989
-2.60057	-1.78087
-8.51772	-1.03431
-12.8027	-21.9799
-19.0789	-3.13558
-0.917863	-2.93803
-6.2551	-21.4983
-25.548	16.588
12.1418	-17.6537
-25.0197	-4.40035
-1.58515	-5.40398
-3.61319	-12.6994
-14.3752	5.19784
5.81681	0.910278
2.87356	-2.53968
-1.60503	-1.62627
-3.76409	2.79996
1.42161	-3.10935
-2.36742	-2.2979
0.0642186	-0.728026
1.06576	-24.7049
-29.459	-11.1133
-10.957	-3.4159
-0.476744	-6.61773
-4.7786	-17.1317
-18.8393	-5.83878
-4.5999	10.8056
25.6307	-5.1926
3.56018	6.87437
2.16345	4.62623
2.50136	-1.04651
-8.22153	-0.236853
7.52071	1.67971
6.97599	-0.812754
-7.00288	-2.22868
-0.253318	0.790795
-0.0220129	-0.265825
-0.751956	0.863864
0.940862	-1.58177
-2.22071	-0.0222617
-1.18	-16.5219
-15.1594	-28.8969
-28.6348	-15.5022
-16.075	-0.528836
-2.26204	0.39745
-3.30203	-5.43935
-7.5291	-10.645
-10.1061	7.21243
7.81807	-13.1638
-12.4872	-7.48122
-5.63054	-9.24759
-3.74559	5.56394
4.88864	-2.75202
-6.64339	-7.66799
-7.13887	7.50494
5.61705	-5.50385
-4.62167	-0.272717
0.301885	-4.58046
-3.80644	-2.20981
-2.22565	-1.60039
-2.16409	-12.7052
-12.6499	-19.4036
-19.423	-8.98851
-7.09351	-11.3341
-10.4224	-5.52696
-4.8527	-5.29319
-3.53752	2.66452
1.30507	-0.10509
5.01899	6.38416
4.88725	-6.7703
0.0135586	-2.36972
-11.2303	6.92061
0.36217	5.43406
6.80241	0.722838
-3.87629	1.92703
4.63847	-5.67881
-5.31302	-1.71137
-0.555071	-0.542432
-0.533735	1.00518
1.19257	-0.483952
-0.710008	-15.5072
-15.392	-22.2797
-24.4933	-5.03834
1.05797	-22.192
-10.2764	-9.52123
-7.36842	-3.02489
-9.35229	-7.6323
-7.8385	20.3852
-1.48288	0.946279
-4.2681	-7.3905
-7.42835	-5.20695
-11.1794	-2.64652
-5.16601	-5.76416
-6.78169	2.34248
-8.87545	-0.824502
8.44753	-6.89343
-5.20245	-0.223143
4.94699	4.17782
0.557638	-0.669723
-3.07002	-3.2535
-0.408248	-14.5358
-15.8465	-16.2922
-22.6054	-25.7503
-17.253	-11.5926
-10.9771	-8.45224
-9.04113	-4.43778
-5.25087	-15.5238
-13.6835	-1.40932
3.37428	9.38183
11.3685	-3.80928
-4.69132	-11.6372
-11.6443	-6.27866
-6.41818	-2.61891
1.31974	-8.07707
-11.232	2.43794
6.43969	-8.74611
-9.65021	4.27328
3.53467	0.23513
-0.55952	1.7569
1.57117	0.187099
-0.789417	-16.1182
-16.8431	-23.5058
-23.8658	-8.53603
-7.3476	0.177994
3.69359	3.77571
1.94845	-9.27801
-8.55181	2.69345
2.22396	-13.5067
-12.442	-18.9035
-12.0934	0.440248
-1.2544	-11.3716
-9.06589	-5.09932
3.05731	-4.91173
-6.02574	-6.93746
-1.75526	6.3295
0.819547	-4.64332
3.55467	5.28054
2.33392	1.26145
-0.624168	-0.733605
-0.267893	-0.101966
0.325199	-17.3033
-18.4013	-15.593
-12.1946	-4.22609
-3.64829	-12.4938
-12.0033	-3.7004
-6.12358	4.52019
6.19901	-11.6858
-5.34497	-11.052
-7.21704	-4.0935
-4.26473	-3.07774
